Whangarei,2014-07-02,Average,11.8,Whangarei Aero Aws,1287
Whangarei,2014-07-03,Maximum,14.3,Whangarei Aero Aws,1287
Whangarei,2014-07-03,Minimum,7.7,Whangarei Aero Aws,1287
Whangarei,2014-07-03,Average,11,Whangarei Aero Aws,1287
Whangarei,2014-07-04,Maximum,14.6,Whangarei Aero Aws,1287
Whangarei,2014-07-04,Minimum,7,Whangarei Aero Aws,1287
Whangarei,2014-07-04,Average,10.8,Whangarei Aero Aws,1287
Whangarei,2014-07-05,Maximum,17.5,Whangarei Aero Aws,1287
Whangarei,2014-07-05,Minimum,9.9,Whangarei Aero Aws,1287
Whangarei,2014-07-05,Average,13.7,Whangarei Aero Aws,1287
Whangarei,2014-07-06,Maximum,16.3,Whangarei Aero Aws,1287
Whangarei,2014-07-06,Minimum,9.8,Whangarei Aero Aws,1287
Whangarei,2014-07-06,Average,13.1,Whangarei Aero Aws,1287
Whangarei,2014-07-07,Maximum,18.4,Whangarei Aero Aws,1287
Whangarei,2014-07-07,Minimum,8.4,Whangarei Aero Aws,1287
Whangarei,2014-07-07,Average,13.4,Whangarei Aero Aws,1287
Whangarei,2014-07-08,Maximum,15.1,Whangarei Aero Aws,1287
Whangarei,2014-07-08,Minimum,10.7,Whangarei Aero Aws,1287
Whangarei,2014-07-08,Average,12.9,Whangarei Aero Aws,1287
Whangarei,2014-07-09,Maximum,15.4,Whangarei Aero Aws,1287
Whangarei,2014-07-09,Minimum,13,Whangarei Aero Aws,1287
Whangarei,2014-07-09,Average,14.2,Whangarei Aero Aws,1287
Whangarei,2014-07-10,Maximum,15.4,Whangarei Aero Aws,1287
Whangarei,2014-07-10,Minimum,13.9,Whangarei Aero Aws,1287
Whangarei,2014-07-10,Average,14.7,Whangarei Aero Aws,1287
Whangarei,2014-07-11,Maximum,15.8,Whangarei Aero Aws,1287
Whangarei,2014-07-11,Minimum,13.7,Whangarei Aero Aws,1287
Whangarei,2014-07-11,Average,14.8,Whangarei Aero Aws,1287
Whangarei,2014-07-12,Maximum,17.5,Whangarei Aero Aws,1287
Whangarei,2014-07-12,Minimum,12.3,Whangarei Aero Aws,1287
Whangarei,2014-07-12,Average,14.9,Whangarei Aero Aws,1287
Whangarei,2014-07-13,Maximum,17.7,Whangarei Aero Aws,1287
Whangarei,2014-07-13,Minimum,9.3,Whangarei Aero Aws,1287
Whangarei,2014-07-13,Average,13.5,Whangarei Aero Aws,1287
Whangarei,2014-07-14,Maximum,14.2,Whangarei Aero Aws,1287
Whangarei,2014-07-14,Minimum,6.2,Whangarei Aero Aws,1287
Whangarei,2014-07-14,Average,10.2,Whangarei Aero Aws,1287
Whangarei,2014-07-15,Maximum,15.4,Whangarei Aero Aws,1287
Whangarei,2014-07-15,Minimum,7.1,Whangarei Aero Aws,1287
Whangarei,2014-07-15,Average,11.2,Whangarei Aero Aws,1287
Whangarei,2014-07-16,Maximum,14.1,Whangarei Aero Aws,1287
Whangarei,2014-07-16,Minimum,4.8,Whangarei Aero Aws,1287
Whangarei,2014-07-16,Average,9.4,Whangarei Aero Aws,1287
Whangarei,2014-07-17,Maximum,12.5,Whangarei Aero Aws,1287
Whangarei,2014-07-17,Minimum,3.9,Whangarei Aero Aws,1287
Whangarei,2014-07-17,Average,8.2,Whangarei Aero Aws,1287
Whangarei,2014-07-18,Maximum,14.3,Whangarei Aero Aws,1287
Whangarei,2014-07-18,Minimum,3.5,Whangarei Aero Aws,1287
Whangarei,2014-07-18,Average,8.9,Whangarei Aero Aws,1287
Whangarei,2014-07-19,Maximum,14.6,Whangarei Aero Aws,1287
Whangarei,2014-07-19,Minimum,4.6,Whangarei Aero Aws,1287
Whangarei,2014-07-19,Average,9.6,Whangarei Aero Aws,1287
Whangarei,2014-07-20,Maximum,13.3,Whangarei Aero Aws,1287
Whangarei,2014-07-20,Minimum,9,Whangarei Aero Aws,1287
Whangarei,2014-07-20,Average,11.2,Whangarei Aero Aws,1287
Whangarei,2014-07-21,Maximum,14.8,Whangarei Aero Aws,1287
Whangarei,2014-07-21,Minimum,8.6,Whangarei Aero Aws,1287
Whangarei,2014-07-21,Average,11.7,Whangarei Aero Aws,1287
Whangarei,2014-07-22,Maximum,12.9,Whangarei Aero Aws,1287
Whangarei,2014-07-22,Minimum,6.7,Whangarei Aero Aws,1287
Whangarei,2014-07-22,Average,9.8,Whangarei Aero Aws,1287
Whangarei,2014-07-23,Maximum,15.2,Whangarei Aero Aws,1287
Whangarei,2014-07-23,Minimum,4.4,Whangarei Aero Aws,1287
Whangarei,2014-07-23,Average,9.8,Whangarei Aero Aws,1287
Whangarei,2014-07-24,Maximum,15.1,Whangarei Aero Aws,1287
Whangarei,2014-07-24,Minimum,7.2,Whangarei Aero Aws,1287
Whangarei,2014-07-24,Average,11.2,Whangarei Aero Aws,1287
Whangarei,2014-07-25,Maximum,14.9,Whangarei Aero Aws,1287
Whangarei,2014-07-25,Minimum,8.2,Whangarei Aero Aws,1287
Whangarei,2014-07-25,Average,11.6,Whangarei Aero Aws,1287
Whangarei,2014-07-26,Maximum,15.8,Whangarei Aero Aws,1287
Whangarei,2014-07-26,Minimum,9.6,Whangarei Aero Aws,1287
Whangarei,2014-07-26,Average,12.7,Whangarei Aero Aws,1287
Whangarei,2014-07-27,Maximum,15.8,Whangarei Aero Aws,1287
Whangarei,2014-07-27,Minimum,8.8,Whangarei Aero Aws,1287
Whangarei,2014-07-27,Average,12.3,Whangarei Aero Aws,1287
Whangarei,2014-07-28,Maximum,14.8,Whangarei Aero Aws,1287
Whangarei,2014-07-28,Minimum,3.7,Whangarei Aero Aws,1287
Whangarei,2014-07-28,Average,9.2,Whangarei Aero Aws,1287
Whangarei,2014-07-29,Maximum,17,Whangarei Aero Aws,1287
Whangarei,2014-07-29,Minimum,4.1,Whangarei Aero Aws,1287
Whangarei,2014-07-29,Average,10.6,Whangarei Aero Aws,1287
Whangarei,2014-07-30,Maximum,19.9,Whangarei Aero Aws,1287
Whangarei,2014-07-30,Minimum,7.3,Whangarei Aero Aws,1287
Whangarei,2014-07-30,Average,13.6,Whangarei Aero Aws,1287
Whangarei,2014-07-31,Maximum,17.4,Whangarei Aero Aws,1287
Whangarei,2014-07-31,Minimum,6.3,Whangarei Aero Aws,1287
Whangarei,2014-07-31,Average,11.8,Whangarei Aero Aws,1287
Whangarei,2014-08-01,Maximum,20.2,Whangarei Aero Aws,1287
Whangarei,2014-08-01,Minimum,9.3,Whangarei Aero Aws,1287
Whangarei,2014-08-01,Average,14.8,Whangarei Aero Aws,1287
Whangarei,2014-08-02,Maximum,20.3,Whangarei Aero Aws,1287
Whangarei,2014-08-02,Minimum,12,Whangarei Aero Aws,1287
Whangarei,2014-08-02,Average,16.1,Whangarei Aero Aws,1287
Whangarei,2014-08-03,Maximum,16.8,Whangarei Aero Aws,1287
Whangarei,2014-08-03,Minimum,15.6,Whangarei Aero Aws,1287
Whangarei,2014-08-03,Average,16.2,Whangarei Aero Aws,1287
Whangarei,2014-08-04,Maximum,15.5,Whangarei Aero Aws,1287
Whangarei,2014-08-04,Minimum,6.6,Whangarei Aero Aws,1287
Whangarei,2014-08-04,Average,11.1,Whangarei Aero Aws,1287
Whangarei,2014-08-05,Maximum,15.7,Whangarei Aero Aws,1287
Whangarei,2014-08-05,Minimum,7.9,Whangarei Aero Aws,1287
Whangarei,2014-08-05,Average,11.8,Whangarei Aero Aws,1287
Whangarei,2014-08-06,Maximum,16.6,Whangarei Aero Aws,1287
Whangarei,2014-08-06,Minimum,9.7,Whangarei Aero Aws,1287
Whangarei,2014-08-06,Average,13.2,Whangarei Aero Aws,1287
Whangarei,2014-08-07,Maximum,15.5,Whangarei Aero Aws,1287
Whangarei,2014-08-07,Minimum,8.2,Whangarei Aero Aws,1287
Whangarei,2014-08-07,Average,11.8,Whangarei Aero Aws,1287
Whangarei,2014-08-08,Maximum,15.7,Whangarei Aero Aws,1287
Whangarei,2014-08-08,Minimum,10,Whangarei Aero Aws,1287
Whangarei,2014-08-08,Average,12.8,Whangarei Aero Aws,1287
Whangarei,2014-08-09,Maximum,14.3,Whangarei Aero Aws,1287
Whangarei,2014-08-09,Minimum,7.6,Whangarei Aero Aws,1287
Whangarei,2014-08-09,Average,10.9,Whangarei Aero Aws,1287
Whangarei,2014-08-10,Maximum,15.2,Whangarei Aero Aws,1287
Whangarei,2014-08-10,Minimum,3.9,Whangarei Aero Aws,1287
Whangarei,2014-08-10,Average,9.6,Whangarei Aero Aws,1287
Whangarei,2014-08-11,Maximum,17.5,Whangarei Aero Aws,1287
Whangarei,2014-08-11,Minimum,5,Whangarei Aero Aws,1287
Whangarei,2014-08-11,Average,11.2,Whangarei Aero Aws,1287
Whangarei,2014-08-12,Maximum,16.2,Whangarei Aero Aws,1287
Whangarei,2014-08-12,Minimum,8.4,Whangarei Aero Aws,1287
Whangarei,2014-08-12,Average,12.3,Whangarei Aero Aws,1287
Whangarei,2014-08-13,Maximum,14.4,Whangarei Aero Aws,1287
Whangarei,2014-08-13,Minimum,6.5,Whangarei Aero Aws,1287
Whangarei,2014-08-13,Average,10.4,Whangarei Aero Aws,1287
Whangarei,2014-08-14,Maximum,14.7,Whangarei Aero Aws,1287
Whangarei,2014-08-14,Minimum,8.9,Whangarei Aero Aws,1287
Whangarei,2014-08-14,Average,11.8,Whangarei Aero Aws,1287
Whangarei,2014-08-15,Maximum,15.2,Whangarei Aero Aws,1287
Whangarei,2014-08-15,Minimum,9.5,Whangarei Aero Aws,1287
Whangarei,2014-08-15,Average,12.3,Whangarei Aero Aws,1287
Whangarei,2014-08-16,Maximum,16.2,Whangarei Aero Aws,1287
Whangarei,2014-08-16,Minimum,10.7,Whangarei Aero Aws,1287
Whangarei,2014-08-16,Average,13.4,Whangarei Aero Aws,1287
Whangarei,2014-08-17,Maximum,15.1,Whangarei Aero Aws,1287
Whangarei,2014-08-17,Minimum,9.5,Whangarei Aero Aws,1287
Whangarei,2014-08-17,Average,12.3,Whangarei Aero Aws,1287
Whangarei,2014-08-18,Maximum,16.9,Whangarei Aero Aws,1287
Whangarei,2014-08-18,Minimum,9.3,Whangarei Aero Aws,1287
Whangarei,2014-08-18,Average,13.1,Whangarei Aero Aws,1287
Whangarei,2014-08-19,Maximum,15,Whangarei Aero Aws,1287
Whangarei,2014-08-19,Minimum,9.6,Whangarei Aero Aws,1287
Whangarei,2014-08-19,Average,12.3,Whangarei Aero Aws,1287
Whangarei,2014-08-20,Maximum,17.2,Whangarei Aero Aws,1287
Whangarei,2014-08-20,Minimum,12.8,Whangarei Aero Aws,1287
Whangarei,2014-08-20,Average,15,Whangarei Aero Aws,1287
Whangarei,2014-08-21,Maximum,16.5,Whangarei Aero Aws,1287
Whangarei,2014-08-21,Minimum,11.9,Whangarei Aero Aws,1287
Whangarei,2014-08-21,Average,14.2,Whangarei Aero Aws,1287
Whangarei,2014-08-22,Maximum,13.6,Whangarei Aero Aws,1287
Whangarei,2014-08-22,Minimum,6.7,Whangarei Aero Aws,1287
Whangarei,2014-08-22,Average,10.2,Whangarei Aero Aws,1287
Whangarei,2014-08-23,Maximum,15.8,Whangarei Aero Aws,1287
Whangarei,2014-08-23,Minimum,5,Whangarei Aero Aws,1287
Whangarei,2014-08-23,Average,10.4,Whangarei Aero Aws,1287
Whangarei,2014-08-24,Maximum,15.9,Whangarei Aero Aws,1287
Whangarei,2014-08-24,Minimum,5.2,Whangarei Aero Aws,1287
Whangarei,2014-08-24,Average,10.6,Whangarei Aero Aws,1287
Whangarei,2014-08-25,Maximum,16.4,Whangarei Aero Aws,1287
Whangarei,2014-08-25,Minimum,4.8,Whangarei Aero Aws,1287
Whangarei,2014-08-25,Average,10.6,Whangarei Aero Aws,1287
Whangarei,2014-08-26,Maximum,15.3,Whangarei Aero Aws,1287
Whangarei,2014-08-26,Minimum,6.6,Whangarei Aero Aws,1287
Whangarei,2014-08-26,Average,10.9,Whangarei Aero Aws,1287
Whangarei,2014-08-27,Maximum,16.5,Whangarei Aero Aws,1287
Whangarei,2014-08-27,Minimum,8.8,Whangarei Aero Aws,1287
Whangarei,2014-08-27,Average,12.7,Whangarei Aero Aws,1287
Whangarei,2014-08-28,Maximum,14.7,Whangarei Aero Aws,1287
Whangarei,2014-08-28,Minimum,11.4,Whangarei Aero Aws,1287
Whangarei,2014-08-28,Average,13.1,Whangarei Aero Aws,1287
Whangarei,2014-08-29,Maximum,15.4,Whangarei Aero Aws,1287
Whangarei,2014-08-29,Minimum,11.8,Whangarei Aero Aws,1287
Whangarei,2014-08-29,Average,13.6,Whangarei Aero Aws,1287
Whangarei,2014-08-30,Maximum,14,Whangarei Aero Aws,1287
Whangarei,2014-08-30,Minimum,12.9,Whangarei Aero Aws,1287
Whangarei,2014-08-30,Average,13.4,Whangarei Aero Aws,1287
Whangarei,2014-08-31,Maximum,13.2,Whangarei Aero Aws,1287
Whangarei,2014-08-31,Minimum,12.2,Whangarei Aero Aws,1287
Whangarei,2014-08-31,Average,12.7,Whangarei Aero Aws,1287
Whangarei,2014-09-01,Maximum,13.4,Whangarei Aero Aws,1287
Whangarei,2014-09-01,Minimum,10.6,Whangarei Aero Aws,1287
Whangarei,2014-09-01,Average,12,Whangarei Aero Aws,1287
Whangarei,2014-09-02,Maximum,17.5,Whangarei Aero Aws,1287
Whangarei,2014-09-02,Minimum,10.5,Whangarei Aero Aws,1287
Whangarei,2014-09-02,Average,14,Whangarei Aero Aws,1287
Whangarei,2014-09-03,Maximum,16.6,Whangarei Aero Aws,1287
Whangarei,2014-09-03,Minimum,8,Whangarei Aero Aws,1287
Whangarei,2014-09-03,Average,12.3,Whangarei Aero Aws,1287
Whangarei,2014-09-04,Maximum,17.2,Whangarei Aero Aws,1287
Whangarei,2014-09-04,Minimum,8.5,Whangarei Aero Aws,1287
Whangarei,2014-09-04,Average,12.8,Whangarei Aero Aws,1287
Whangarei,2014-09-05,Maximum,19.6,Whangarei Aero Aws,1287
Whangarei,2014-09-05,Minimum,13,Whangarei Aero Aws,1287
Whangarei,2014-09-05,Average,16.3,Whangarei Aero Aws,1287
Whangarei,2014-09-06,Maximum,16.6,Whangarei Aero Aws,1287
Whangarei,2014-09-06,Minimum,11.3,Whangarei Aero Aws,1287
Whangarei,2014-09-06,Average,13.9,Whangarei Aero Aws,1287
Whangarei,2014-09-07,Maximum,17.8,Whangarei Aero Aws,1287
Whangarei,2014-09-07,Minimum,10.3,Whangarei Aero Aws,1287
Whangarei,2014-09-07,Average,14.1,Whangarei Aero Aws,1287
Whangarei,2014-09-08,Maximum,16.3,Whangarei Aero Aws,1287
Whangarei,2014-09-08,Minimum,9.5,Whangarei Aero Aws,1287
Whangarei,2014-09-08,Average,12.9,Whangarei Aero Aws,1287
Whangarei,2014-09-09,Maximum,17.5,Whangarei Aero Aws,1287
Whangarei,2014-09-09,Minimum,10.1,Whangarei Aero Aws,1287
Whangarei,2014-09-09,Average,13.8,Whangarei Aero Aws,1287
Whangarei,2014-09-10,Maximum,16,Whangarei Aero Aws,1287
Whangarei,2014-09-10,Minimum,11.4,Whangarei Aero Aws,1287
Whangarei,2014-09-10,Average,13.7,Whangarei Aero Aws,1287
Whangarei,2014-09-11,Maximum,18.4,Whangarei Aero Aws,1287
Whangarei,2014-09-11,Minimum,9.1,Whangarei Aero Aws,1287
Whangarei,2014-09-11,Average,13.8,Whangarei Aero Aws,1287
Whangarei,2014-09-12,Maximum,17.5,Whangarei Aero Aws,1287
Whangarei,2014-09-12,Minimum,14.1,Whangarei Aero Aws,1287
Whangarei,2014-09-12,Average,15.8,Whangarei Aero Aws,1287
Whangarei,2014-09-13,Maximum,19.9,Whangarei Aero Aws,1287
Whangarei,2014-09-13,Minimum,12.8,Whangarei Aero Aws,1287
Whangarei,2014-09-13,Average,16.4,Whangarei Aero Aws,1287
Whangarei,2014-09-14,Maximum,16.6,Whangarei Aero Aws,1287
Whangarei,2014-09-14,Minimum,11.2,Whangarei Aero Aws,1287
Whangarei,2014-09-14,Average,13.9,Whangarei Aero Aws,1287
Whangarei,2014-09-15,Maximum,18.2,Whangarei Aero Aws,1287
Whangarei,2014-09-15,Minimum,11.4,Whangarei Aero Aws,1287
Whangarei,2014-09-15,Average,14.8,Whangarei Aero Aws,1287
Whangarei,2014-09-16,Maximum,17,Whangarei Aero Aws,1287
Whangarei,2014-09-16,Minimum,10.1,Whangarei Aero Aws,1287
Whangarei,2014-09-16,Average,13.6,Whangarei Aero Aws,1287
Whangarei,2014-09-17,Maximum,17.9,Whangarei Aero Aws,1287
Whangarei,2014-09-17,Minimum,10,Whangarei Aero Aws,1287
Whangarei,2014-09-17,Average,13.9,Whangarei Aero Aws,1287
Whangarei,2014-09-18,Maximum,20.5,Whangarei Aero Aws,1287
Whangarei,2014-09-18,Minimum,8.1,Whangarei Aero Aws,1287
Whangarei,2014-09-18,Average,14.3,Whangarei Aero Aws,1287
Whangarei,2014-09-19,Maximum,18.8,Whangarei Aero Aws,1287
Whangarei,2014-09-19,Minimum,12.3,Whangarei Aero Aws,1287
Whangarei,2014-09-19,Average,15.6,Whangarei Aero Aws,1287
Whangarei,2014-09-20,Maximum,17.4,Whangarei Aero Aws,1287
Whangarei,2014-09-20,Minimum,9.2,Whangarei Aero Aws,1287
Whangarei,2014-09-20,Average,13.3,Whangarei Aero Aws,1287
Whangarei,2014-09-21,Maximum,15.2,Whangarei Aero Aws,1287
Whangarei,2014-09-21,Minimum,8.6,Whangarei Aero Aws,1287
Whangarei,2014-09-21,Average,11.9,Whangarei Aero Aws,1287
Whangarei,2014-09-22,Maximum,15.9,Whangarei Aero Aws,1287
Whangarei,2014-09-22,Minimum,9.4,Whangarei Aero Aws,1287
Whangarei,2014-09-22,Average,12.7,Whangarei Aero Aws,1287
Whangarei,2014-09-23,Maximum,17.6,Whangarei Aero Aws,1287
Whangarei,2014-09-23,Minimum,5.9,Whangarei Aero Aws,1287
Whangarei,2014-09-23,Average,11.8,Whangarei Aero Aws,1287
Whangarei,2014-09-24,Maximum,18.3,Whangarei Aero Aws,1287
Whangarei,2014-09-24,Minimum,12.6,Whangarei Aero Aws,1287
Whangarei,2014-09-24,Average,15.4,Whangarei Aero Aws,1287
Whangarei,2014-09-25,Maximum,17.9,Whangarei Aero Aws,1287
Whangarei,2014-09-25,Minimum,10.7,Whangarei Aero Aws,1287
Whangarei,2014-09-25,Average,14.3,Whangarei Aero Aws,1287
Whangarei,2014-09-26,Maximum,18.5,Whangarei Aero Aws,1287
Whangarei,2014-09-26,Minimum,7.2,Whangarei Aero Aws,1287
Whangarei,2014-09-26,Average,12.8,Whangarei Aero Aws,1287
Whangarei,2014-09-27,Maximum,19.7,Whangarei Aero Aws,1287
Whangarei,2014-09-27,Minimum,10.4,Whangarei Aero Aws,1287
Whangarei,2014-09-27,Average,15.1,Whangarei Aero Aws,1287
Whangarei,2014-09-28,Maximum,20.2,Whangarei Aero Aws,1287
Whangarei,2014-09-28,Minimum,13.3,Whangarei Aero Aws,1287
Whangarei,2014-09-28,Average,16.8,Whangarei Aero Aws,1287
Whangarei,2014-09-29,Maximum,15.4,Whangarei Aero Aws,1287
Whangarei,2014-09-29,Minimum,11.2,Whangarei Aero Aws,1287
Whangarei,2014-09-29,Average,13.3,Whangarei Aero Aws,1287
Whangarei,2014-09-30,Maximum,18.2,Whangarei Aero Aws,1287
Whangarei,2014-09-30,Minimum,11.1,Whangarei Aero Aws,1287
Whangarei,2014-09-30,Average,14.7,Whangarei Aero Aws,1287
Whangarei,2014-10-01,Maximum,18.9,Whangarei Aero Aws,1287
Whangarei,2014-10-01,Minimum,11.1,Whangarei Aero Aws,1287
Whangarei,2014-10-01,Average,15,Whangarei Aero Aws,1287
Whangarei,2014-10-02,Maximum,19.3,Whangarei Aero Aws,1287
Whangarei,2014-10-02,Minimum,10.6,Whangarei Aero Aws,1287
Whangarei,2014-10-02,Average,14.9,Whangarei Aero Aws,1287
Whangarei,2014-10-03,Maximum,18.5,Whangarei Aero Aws,1287
Whangarei,2014-10-03,Minimum,9.5,Whangarei Aero Aws,1287
Whangarei,2014-10-03,Average,14,Whangarei Aero Aws,1287
Whangarei,2014-10-04,Maximum,15.6,Whangarei Aero Aws,1287
Whangarei,2014-10-04,Minimum,9.8,Whangarei Aero Aws,1287
Whangarei,2014-10-04,Average,12.7,Whangarei Aero Aws,1287
Whangarei,2014-10-05,Maximum,17.6,Whangarei Aero Aws,1287
Whangarei,2014-10-05,Minimum,11.1,Whangarei Aero Aws,1287
Whangarei,2014-10-05,Average,14.3,Whangarei Aero Aws,1287
Whangarei,2014-10-06,Maximum,19.4,Whangarei Aero Aws,1287
Whangarei,2014-10-06,Minimum,11.4,Whangarei Aero Aws,1287
Whangarei,2014-10-06,Average,15.4,Whangarei Aero Aws,1287
Whangarei,2014-10-07,Maximum,17.8,Whangarei Aero Aws,1287
Whangarei,2014-10-07,Minimum,12.5,Whangarei Aero Aws,1287
Whangarei,2014-10-07,Average,15.2,Whangarei Aero Aws,1287
Whangarei,2014-10-08,Maximum,20.2,Whangarei Aero Aws,1287
Whangarei,2014-10-08,Minimum,5,Whangarei Aero Aws,1287
Whangarei,2014-10-08,Average,12.6,Whangarei Aero Aws,1287
Whangarei,2014-10-09,Maximum,17.2,Whangarei Aero Aws,1287
Whangarei,2014-10-09,Minimum,10,Whangarei Aero Aws,1287
Whangarei,2014-10-09,Average,13.6,Whangarei Aero Aws,1287
Whangarei,2014-10-10,Maximum,14.4,Whangarei Aero Aws,1287
Whangarei,2014-10-10,Minimum,10.8,Whangarei Aero Aws,1287
Whangarei,2014-10-10,Average,12.6,Whangarei Aero Aws,1287
Whangarei,2014-10-11,Maximum,17.6,Whangarei Aero Aws,1287
Whangarei,2014-10-11,Minimum,11.3,Whangarei Aero Aws,1287
Whangarei,2014-10-11,Average,14.4,Whangarei Aero Aws,1287
Whangarei,2014-10-12,Maximum,17.9,Whangarei Aero Aws,1287
Whangarei,2014-10-12,Minimum,10.8,Whangarei Aero Aws,1287
Whangarei,2014-10-12,Average,14.3,Whangarei Aero Aws,1287
Whangarei,2014-10-13,Maximum,20.2,Whangarei Aero Aws,1287
Whangarei,2014-10-13,Minimum,11.8,Whangarei Aero Aws,1287
Whangarei,2014-10-13,Average,16,Whangarei Aero Aws,1287
Whangarei,2014-10-14,Maximum,19.8,Whangarei Aero Aws,1287
Whangarei,2014-10-14,Minimum,8.3,Whangarei Aero Aws,1287
Whangarei,2014-10-14,Average,14.1,Whangarei Aero Aws,1287
Whangarei,2014-10-15,Maximum,22,Whangarei Aero Aws,1287
Whangarei,2014-10-15,Minimum,9.6,Whangarei Aero Aws,1287
Whangarei,2014-10-15,Average,15.8,Whangarei Aero Aws,1287
Whangarei,2014-10-16,Maximum,19.1,Whangarei Aero Aws,1287
Whangarei,2014-10-16,Minimum,10.8,Whangarei Aero Aws,1287
Whangarei,2014-10-16,Average,14.9,Whangarei Aero Aws,1287
Whangarei,2014-10-17,Maximum,22.4,Whangarei Aero Aws,1287
Whangarei,2014-10-17,Minimum,13.3,Whangarei Aero Aws,1287
Whangarei,2014-10-17,Average,17.9,Whangarei Aero Aws,1287
Whangarei,2014-10-18,Maximum,19,Whangarei Aero Aws,1287
Whangarei,2014-10-18,Minimum,14.7,Whangarei Aero Aws,1287
Whangarei,2014-10-18,Average,16.9,Whangarei Aero Aws,1287
Whangarei,2014-10-19,Maximum,19.9,Whangarei Aero Aws,1287
Whangarei,2014-10-19,Minimum,13.1,Whangarei Aero Aws,1287
Whangarei,2014-10-19,Average,16.5,Whangarei Aero Aws,1287
Whangarei,2014-10-20,Maximum,18.5,Whangarei Aero Aws,1287
Whangarei,2014-10-20,Minimum,8.7,Whangarei Aero Aws,1287
Whangarei,2014-10-20,Average,13.6,Whangarei Aero Aws,1287
Whangarei,2014-10-21,Maximum,20,Whangarei Aero Aws,1287
Whangarei,2014-10-21,Minimum,9.4,Whangarei Aero Aws,1287
Whangarei,2014-10-21,Average,14.7,Whangarei Aero Aws,1287
Whangarei,2014-10-22,Maximum,18.9,Whangarei Aero Aws,1287
Whangarei,2014-10-22,Minimum,11.9,Whangarei Aero Aws,1287
Whangarei,2014-10-22,Average,15.4,Whangarei Aero Aws,1287
Whangarei,2014-10-23,Maximum,20.3,Whangarei Aero Aws,1287
Whangarei,2014-10-23,Minimum,12.4,Whangarei Aero Aws,1287
Whangarei,2014-10-23,Average,16.4,Whangarei Aero Aws,1287
Whangarei,2014-10-24,Maximum,18.9,Whangarei Aero Aws,1287
Whangarei,2014-10-24,Minimum,11.6,Whangarei Aero Aws,1287
Whangarei,2014-10-24,Average,15.2,Whangarei Aero Aws,1287
Whangarei,2014-10-25,Maximum,16.4,Whangarei Aero Aws,1287
Whangarei,2014-10-25,Minimum,8.8,Whangarei Aero Aws,1287
Whangarei,2014-10-25,Average,12.6,Whangarei Aero Aws,1287
Whangarei,2014-10-26,Maximum,18.6,Whangarei Aero Aws,1287
Whangarei,2014-10-26,Minimum,6.2,Whangarei Aero Aws,1287
Whangarei,2014-10-26,Average,12.4,Whangarei Aero Aws,1287
Whangarei,2014-10-27,Maximum,20.5,Whangarei Aero Aws,1287
Whangarei,2014-10-27,Minimum,10.7,Whangarei Aero Aws,1287
Whangarei,2014-10-27,Average,15.6,Whangarei Aero Aws,1287
Whangarei,2014-10-28,Maximum,22.3,Whangarei Aero Aws,1287
Whangarei,2014-10-28,Minimum,14.7,Whangarei Aero Aws,1287
Whangarei,2014-10-28,Average,18.5,Whangarei Aero Aws,1287
Whangarei,2014-10-29,Maximum,21,Whangarei Aero Aws,1287
Whangarei,2014-10-29,Minimum,16.9,Whangarei Aero Aws,1287
Whangarei,2014-10-29,Average,18.9,Whangarei Aero Aws,1287
Whangarei,2014-10-30,Maximum,18.9,Whangarei Aero Aws,1287
Whangarei,2014-10-30,Minimum,12.6,Whangarei Aero Aws,1287
Whangarei,2014-10-30,Average,15.8,Whangarei Aero Aws,1287
Whangarei,2014-10-31,Maximum,19.7,Whangarei Aero Aws,1287
Whangarei,2014-10-31,Minimum,9.7,Whangarei Aero Aws,1287
Whangarei,2014-10-31,Average,14.7,Whangarei Aero Aws,1287
Whangarei,2014-11-01,Maximum,22.1,Whangarei Aero Aws,1287
Whangarei,2014-11-01,Minimum,14.4,Whangarei Aero Aws,1287
Whangarei,2014-11-01,Average,18.2,Whangarei Aero Aws,1287
Whangarei,2014-11-02,Maximum,23.9,Whangarei Aero Aws,1287
Whangarei,2014-11-02,Minimum,12.1,Whangarei Aero Aws,1287
Whangarei,2014-11-02,Average,18,Whangarei Aero Aws,1287
Whangarei,2014-11-03,Maximum,19.2,Whangarei Aero Aws,1287
Whangarei,2014-11-03,Minimum,16,Whangarei Aero Aws,1287
Whangarei,2014-11-03,Average,17.6,Whangarei Aero Aws,1287
Whangarei,2014-11-04,Maximum,17.8,Whangarei Aero Aws,1287
Whangarei,2014-11-04,Minimum,9.6,Whangarei Aero Aws,1287
Whangarei,2014-11-04,Average,13.7,Whangarei Aero Aws,1287
Whangarei,2014-11-05,Maximum,18.2,Whangarei Aero Aws,1287
Whangarei,2014-11-05,Minimum,8.1,Whangarei Aero Aws,1287
Whangarei,2014-11-05,Average,13.2,Whangarei Aero Aws,1287
Whangarei,2014-11-06,Maximum,16.8,Whangarei Aero Aws,1287
Whangarei,2014-11-06,Minimum,7.4,Whangarei Aero Aws,1287
Whangarei,2014-11-06,Average,12.1,Whangarei Aero Aws,1287
Whangarei,2014-11-07,Maximum,18.8,Whangarei Aero Aws,1287
Whangarei,2014-11-07,Minimum,7.9,Whangarei Aero Aws,1287
Whangarei,2014-11-07,Average,13.3,Whangarei Aero Aws,1287
Whangarei,2014-11-08,Maximum,20.1,Whangarei Aero Aws,1287
